workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
SDSC-SP2-1998,uniform,4,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,19.03286821920789,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,uniform,4,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,4.937537537537538,4.937537537537538,4.937537537537538,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,uniform,5,offline_deterministic,Offline Deterministic,offline,1,24175.0,24175.0,24175.0,0.0,1.4481535572710202,1.4481535572710202,1.4481535572710202,0.0,0.9488205973546843,0.9488205973546843,0.9488205973546843,0.0,1.0539400206825233,1.0539400206825233,1.0539400206825233,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,uniform,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.372251099560176,1.372251099560176,1.372251099560176,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,uniform,5,offline_randomized,Offline Randomized,offline,1,24227.475,24098.0,24385.0,0.0,1.4365464619392623,1.600272541449012,1.6440718562874252,nan,0.9508801365830684,0.9457985007260882,0.9570626790690372,0.0,1.0516572610228676,1.044863645683822,1.0573076603867542,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,uniform,5,online_randomized,Online Randomized,online,1,472.678,0.0,1937.0,0.0,81.53791215331508,nan,nan,nan,0.01855167000274736,0.0,0.07602339181286549,0.0,53.903503018968514,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,uniform,5,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,19.776210517243854,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,uniform,5,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.318773946360153,5.318773946360153,5.318773946360153,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,uniform,6,offline_deterministic,Offline Deterministic,offline,1,24175.0,24175.0,24175.0,0.0,1.4923780487804879,1.4923780487804879,1.4923780487804879,0.0,0.9488205973546843,0.9488205973546843,0.9488205973546843,0.0,1.0539400206825233,1.0539400206825233,1.0539400206825233,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,uniform,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.4156189555125724,1.4156189555125724,1.4156189555125724,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,uniform,6,offline_randomized,Offline Randomized,offline,1,24136.482,24061.0,24227.0,0.0,1.492581449570631,1.6418956814357824,1.6544221531506076,nan,0.9473088425762393,0.9443463244240354,0.9508614937791907,0.0,1.0556219419217763,1.0516778800511826,1.0589335439092307,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,uniform,6,online_randomized,Online Randomized,online,1,401.95,0.0,1604.0,0.0,105.3421368547419,nan,nan,nan,0.01577573688135327,0.0,0.06295380509439145,0.0,63.388481154372435,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,uniform,6,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.437618477071126,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,uniform,6,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.364695340501792,5.364695340501792,5.364695340501792,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,uniform,7,offline_deterministic,Offline Deterministic,offline,1,24093.0,24093.0,24093.0,0.0,1.542232722976964,1.542232722976964,1.542232722976964,0.0,0.9456022606852702,0.9456022606852702,0.9456022606852702,0.0,1.057527082555099,1.057527082555099,1.057527082555099,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,uniform,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.4703862660944207,1.4703862660944207,1.4703862660944207,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,uniform,7,offline_randomized,Offline Randomized,offline,1,24087.628,23990.0,24207.0,0.0,1.550358597732476,1.6777668952007836,1.7175802139037433,nan,0.9453914203854155,0.9415597158444209,0.950076533615919,0.0,1.0577629312442054,1.0525467839881026,1.0620675281367236,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,uniform,7,online_randomized,Online Randomized,online,1,353.231,0.0,1405.0,0.0,126.84130324359624,nan,nan,nan,0.01386361317163154,0.0,0.05514345146983791,0.0,72.13126820692408,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,uniform,7,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.942575013725662,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,uniform,7,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.57037037037037,5.57037037037037,5.57037037037037,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,uniform,8,offline_deterministic,Offline Deterministic,offline,1,24275.0,24275.0,24275.0,0.0,1.5556666666666668,1.5556666666666668,1.5556666666666668,0.0,0.9527453981710429,0.9527453981710429,0.9527453981710429,0.0,1.049598352214212,1.049598352214212,1.049598352214212,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,uniform,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.4826929183867894,1.4826929183867894,1.4826929183867894,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,uniform,8,offline_randomized,Offline Randomized,offline,1,24076.275999999998,24005.0,24199.0,0.0,1.5661643470002398,1.6981270657363203,1.7240865026099925,nan,0.9449458769967424,0.9421484359668747,0.9497625495506103,0.0,1.0582616680420178,1.0528947477168478,1.0614038741928764,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,uniform,8,online_randomized,Online Randomized,online,1,312.302,0.0,1227.0,0.0,134.2844535961171,nan,nan,nan,0.012257231445504141,0.0,0.04815730601671965,0.0,81.58449193408943,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,uniform,8,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,21.64165832015052,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,uniform,8,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.632335329341317,5.632335329341317,5.632335329341317,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,uniform,9,offline_deterministic,Offline Deterministic,offline,1,23914.0,23914.0,23914.0,0.0,1.6387455339420405,1.6387455339420405,1.6387455339420405,0.0,0.9385768672239884,0.9385768672239884,0.9385768672239884,0.0,1.0654428368319813,1.0654428368319813,1.0654428368319813,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,uniform,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.5201451905626133,1.5201451905626133,1.5201451905626133,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,uniform,9,offline_randomized,Offline Randomized,offline,1,23979.324,23834.0,24081.0,0.0,1.6128729768759027,1.7373737373737375,1.7558485750744364,nan,0.9411407041092664,0.9354370265709016,0.9451312845873072,0.0,1.062540378536109,1.0580540675221128,1.069019048418226,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,uniform,9,online_randomized,Online Randomized,online,1,273.80400000000003,0.0,1098.0,0.0,159.35734327555062,nan,nan,nan,0.01074626162722242,0.0,0.0430943129636171,0.0,93.05561642634876,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,uniform,9,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,21.961573631807756,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,uniform,9,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.899441340782123,5.899441340782123,5.899441340782123,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,uniform,10,offline_deterministic,Offline Deterministic,offline,1,23763.0,23763.0,23763.0,0.0,1.6529338327091136,1.6529338327091136,1.6529338327091136,0.0,0.9326504179912869,0.9326504179912869,0.9326504179912869,0.0,1.0722131044060093,1.0722131044060093,1.0722131044060093,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,uniform,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.5350293542074365,1.5350293542074365,1.5350293542074365,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,uniform,10,offline_randomized,Offline Randomized,offline,1,23936.56,23778.0,24102.0,0.0,1.6269605870664514,1.7495404411764706,1.785161583978152,nan,0.939462302288159,0.9332391381137407,0.9459554927587425,0.0,1.0644386662076755,1.0571321882001494,1.0715367146101438,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,uniform,10,online_randomized,Online Randomized,online,1,254.345,0.0,1009.0,0.0,170.91140622157542,nan,nan,nan,0.009982534636367205,0.0,0.039601240237057966,0.0,100.17495920894848,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,uniform,10,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,22.453898516622868,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,uniform,10,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.033794162826421,6.033794162826421,6.033794162826421,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
