workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
SDSC-SP2-1998,containment_quantile,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,233.58,0.0,2138.0,0.0,179.49654622741764,70.60192668261459,179.49654622741764,nan,0.009167549746850348,0.0,0.08391224145374622,0.0,109.08040071923965,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,9,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,21.185345225564603,11.940518981732236,21.185345225564603,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,22737.0,22737.0,22737.0,0.0,9.004672897196262,9.004672897196262,9.004672897196262,0.0,0.892381961615448,0.892381961615448,0.892381961615448,0.0,1.1205963847473281,1.1205963847473281,1.1205963847473281,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,offline_randomized,Offline Randomized,offline,1,22253.763,10591.0,25479.0,0.0,9.212752419740273,1.1669744064430736,9.212752419740273,nan,0.8734158718945013,0.4156756544605361,1.0,0.0,1.1449299608340398,1.0,2.4057218392975166,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,208.339,0.0,1752.0,0.0,204.92221372098953,98.6975986975987,204.92221372098953,nan,0.008176890772793282,0.0,0.06876251030260214,0.0,122.29587355223939,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,10,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,22.08655492393086,12.232200670026181,22.08655492393086,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,offline_deterministic,Offline Deterministic,offline,1,22131.0,22131.0,22131.0,0.0,10.017543859649123,10.017543859649123,10.017543859649123,0.0,0.8685976686683151,0.8685976686683151,0.8685976686683151,0.0,1.1512810085400569,1.1512810085400569,1.1512810085400569,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,offline_randomized,Offline Randomized,offline,1,22446.001,10566.0,25479.0,0.0,10.526315789473683,1.1495455447467586,10.526315789473683,nan,0.8809608304878528,0.41469445425644647,1.0,0.0,1.1351242477446206,1.0,2.4114139693356047,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,186.892,0.0,1696.0,0.0,244.35915329146312,105.55083201749058,244.35915329146312,nan,0.007335138741708858,0.0,0.06656462184544135,0.0,136.33007298332728,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,2,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,17.4929411390266,15.925496074336566,17.4929411390266,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,offline_deterministic,Offline Deterministic,offline,1,24847.0,24847.0,24847.0,0.0,1.2107416343228785,1.2107416343228785,1.2107416343228785,0.0,0.9751952588406139,0.9751952588406139,0.9751952588406139,0.0,1.025435666277619,1.025435666277619,1.025435666277619,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.2158432529232066,1.2158432529232066,1.2158432529232066,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,offline_randomized,Offline Randomized,offline,1,24855.33,24647.0,25062.0,0.0,1.2099138719948441,1.1431979298774182,1.2099138719948441,nan,0.9755221947486165,0.9673456572078967,0.9836335805957848,0.0,1.0250920023994852,1.0166387359348814,1.0337566438106058,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,979.063,0.0,5373.0,0.0,30.059091548981435,29.10405797613074,30.059091548981435,nan,0.0384262726166647,0.0,0.21087954786294597,0.0,26.02386159011218,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,3,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,19.983114629071082,16.54458350256026,19.983114629071082,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,offline_deterministic,Offline Deterministic,offline,1,24587.0,24587.0,24587.0,0.0,1.3578588185114098,1.3578588185114098,1.3578588185114098,0.0,0.9649907767180815,0.9649907767180815,0.9649907767180815,0.0,1.0362793346077195,1.0362793346077195,1.0362793346077195,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.3802297853891177,1.3802297853891177,1.3802297853891177,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,offline_randomized,Offline Randomized,offline,1,24546.42,24260.0,24886.0,0.0,1.3870825082076854,1.2015772409214611,1.3870825082076854,nan,0.9633980925468032,0.9521566780485891,0.9767259311589936,0.0,1.037992505628112,1.0238286586835972,1.050247320692498,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,686.657,0.0,4446.0,0.0,46.013874953062775,43.936651991104625,46.013874953062775,nan,0.026949919541583264,0.0,0.174496644295302,0.0,37.105862169904334,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,4,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,22.09284881775275,16.92563613746605,22.09284881775275,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,offline_deterministic,Offline Deterministic,offline,1,24355.0,24355.0,24355.0,0.0,1.4980438184663536,1.4980438184663536,1.4980438184663536,0.0,0.9558852388241297,0.9558852388241297,0.9558852388241297,0.0,1.0461506877437898,1.0461506877437898,1.0461506877437898,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.537133681252509,1.537133681252509,1.537133681252509,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,offline_randomized,Offline Randomized,offline,1,24335.652,23957.0,24810.0,0.0,1.5205232919229994,1.241275556605971,1.5205232919229994,nan,0.9551258683621806,0.9402645315750225,0.9737430825385611,0.0,1.0469824272635062,1.0269649334945588,1.0635304921317361,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,530.04,0.0,4053.0,0.0,66.94806884923105,56.989343335119365,66.94806884923105,nan,0.020803014247026963,0.0,0.15907217708701282,0.0,48.06995698437854,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,5,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,24.20875489142556,17.124418547206556,24.20875489142556,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,offline_deterministic,Offline Deterministic,offline,1,24213.0,24213.0,24213.0,0.0,1.6583333333333334,1.6583333333333334,1.6583333333333334,0.0,0.9503120216649005,0.9503120216649005,0.9503120216649005,0.0,1.0522859620864824,1.0522859620864824,1.0522859620864824,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.6781447645818692,1.6781447645818692,1.6781447645818692,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,offline_randomized,Offline Randomized,offline,1,24166.011,23638.0,24775.0,0.0,1.6582676935704628,1.2598721629562193,1.6582676935704628,nan,0.9484677970093017,0.9277444169708388,0.9723694022528356,0.0,1.054332053395159,1.0284157416750757,1.0778830696336408,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,419.103,0.0,3844.0,0.0,80.92450036554872,73.08396224475108,80.92450036554872,nan,0.016448957965383256,0.0,0.15086934338082342,0.0,60.794124594670045,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,6,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,26.099429730958963,17.225613855794315,26.099429730958963,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,offline_deterministic,Offline Deterministic,offline,1,24062.0,24062.0,24062.0,0.0,1.7615112160566706,1.7615112160566706,1.7615112160566706,0.0,0.9443855724321991,0.9443855724321991,0.9443855724321991,0.0,1.0588895353669687,1.0588895353669687,1.0588895353669687,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.8150851581508516,1.8150851581508516,1.8150851581508516,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,offline_randomized,Offline Randomized,offline,1,24133.722,23706.0,24753.0,0.0,1.8161501026149152,1.2683899210825813,1.8161501026149152,nan,0.9472005180737078,0.9304132815259626,0.9715059460732368,0.0,1.0557426658018187,1.029329778208702,1.074791192103265,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,online_randomized_fair,Online Randomized Fair Algorithm,online,1,358.961,0.0,3739.0,0.0,106.04875968441253,92.50284685257276,106.04875968441253,nan,0.014088504258408886,0.0,0.14674830252364693,0.0,70.97985575034613,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,7,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,26.808623588049667,17.267950771120812,26.808623588049667,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,offline_deterministic,Offline Deterministic,offline,1,24086.0,24086.0,24086.0,0.0,1.8819875776397517,1.8819875776397517,1.8819875776397517,0.0,0.9453275246281251,0.9453275246281251,0.9453275246281251,0.0,1.057834426637881,1.057834426637881,1.057834426637881,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.8551020408163266,1.8551020408163266,1.8551020408163266,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,offline_randomized,Offline Randomized,offline,1,24121.074,23698.0,24749.0,0.0,1.8691435045721019,1.2713512099136726,1.8691435045721019,nan,0.9467041092664548,0.9300992974606539,0.9713489540405824,0.0,1.0562962494953583,1.0294961412582326,1.0751540214364081,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,online_randomized_fair,Online Randomized Fair Algorithm,online,1,303.775,0.0,3652.0,0.0,119.92084432717678,104.63328378863206,119.92084432717678,nan,0.011922563679893245,0.0,0.14333372581341497,0.0,83.87457822401448,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,8,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,28.171091445427727,17.287663449078728,28.171091445427727,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,offline_deterministic,Offline Deterministic,offline,1,24030.0,24030.0,24030.0,0.0,1.9358108108108107,1.9358108108108107,1.9358108108108107,0.0,0.9431296361709643,0.9431296361709643,0.9431296361709643,0.0,1.0602996254681647,1.0602996254681647,1.0602996254681647,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.9607843137254901,1.9607843137254901,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,offline_randomized,Offline Randomized,offline,1,24112.954,23717.0,24741.0,0.0,1.9368042299804382,1.2774414631446258,1.9368042299804382,nan,0.9463854154401664,0.930845009615762,0.9710349699752737,0.0,1.0566519556251797,1.0298290287377228,1.0742927014377872,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,online_randomized_fair,Online Randomized Fair Algorithm,online,1,276.927,0.0,3606.0,0.0,153.1130876747141,113.71219165344857,153.1130876747141,nan,0.010868833156717297,0.0,0.14152831743789002,0.0,92.0061965788818,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,9,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,29.572456855433177,17.319291820995836,29.572456855433177,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,offline_deterministic,Offline Deterministic,offline,1,24233.0,24233.0,24233.0,0.0,1.978813559322034,1.978813559322034,1.978813559322034,0.0,0.9510969818281723,0.9510969818281723,0.9510969818281723,0.0,1.0514174885486733,1.0514174885486733,1.0514174885486733,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,2.0216450216450217,2.0216450216450217,2.0216450216450217,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,offline_randomized,Offline Randomized,offline,1,24226.568,23875.0,24727.0,0.0,1.9953896671288394,1.270879911781886,1.9953896671288394,nan,0.950844538639664,0.9370461949056086,0.9704854978609836,0.0,1.0516966332168882,1.0304121001334574,1.0671832460732984,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,online_randomized_fair,Online Randomized Fair Algorithm,online,1,241.811,0.0,3583.0,0.0,179.9472295514512,134.8898381539331,179.9472295514512,nan,0.00949060010204482,0.0,0.14062561325012757,0.0,105.367415047289,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,10,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,29.269453478226385,17.34407922313329,29.269453478226385,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,offline_deterministic,Offline Deterministic,offline,1,24183.0,24183.0,24183.0,0.0,2.0847457627118646,2.0847457627118646,2.0847457627118646,0.0,0.949134581419993,0.949134581419993,0.949134581419993,0.0,1.0535913658355043,1.0535913658355043,1.0535913658355043,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,2.05,2.05,2.05,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,offline_randomized,Offline Randomized,offline,1,24264.247,23763.0,24982.0,0.0,2.0242248699888092,1.2663534833523444,2.0242248699888092,nan,0.9523233643392598,0.9326504179912869,0.980493739942698,0.0,1.0500634946553256,1.0198943239132174,1.0722131044060093,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,online_randomized_fair,Online Randomized Fair Algorithm,online,1,210.336,0.0,3569.0,0.0,187.11967545638944,155.86182569477688,187.11967545638944,nan,0.00825526904509596,0.0,0.14007614113583736,0.0,121.1347558192606,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,length_delta,2,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,18.12554761485995,11.11442451060555,18.12554761485995,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,offline_deterministic,Offline Deterministic,offline,1,22892.0,22892.0,22892.0,0.0,1.3216655227636696,1.3216655227636696,1.3216655227636696,0.0,0.8984654028808038,0.8984654028808038,0.8984654028808038,0.0,1.1130089114100996,1.1130089114100996,1.1130089114100996,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.8516025641025642,1.8516025641025642,1.8516025641025642,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,offline_randomized,Offline Randomized,offline,1,22505.896,19520.0,25468.0,0.0,1.317761379577778,1.2397123355295288,1.317761379577778,nan,0.8833115899368107,0.7661211193531928,0.9995682719102006,0.0,1.1321033386095802,1.0004319145594471,1.3052766393442623,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,2,online_randomized_fair,Online Randomized Fair Algorithm,online,1,879.053,0.0,8288.0,0.0,36.80627800486578,21.5023746780413,36.80627800486578,nan,0.0345010793202245,0.0,0.32528749165979826,0.0,28.984600473464056,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,length_delta,3,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,20.09015242182769,10.903018341913134,20.09015242182769,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,offline_deterministic,Offline Deterministic,offline,1,21483.0,21483.0,21483.0,0.0,2.2295390404515523,2.2295390404515523,2.2295390404515523,0.0,0.8431649593783116,0.8431649593783116,0.8431649593783116,0.0,1.1860075408462505,1.1860075408462505,1.1860075408462505,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,5.208791208791209,5.208791208791209,5.208791208791209,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,offline_randomized,Offline Randomized,offline,1,21087.82,13086.0,25460.0,0.0,2.256519627912291,1.3121907889026574,2.256519627912291,nan,0.8276549315122258,0.5135994348286824,0.9992542878448919,0.0,1.2082329989538985,1.0007462686567163,1.9470426409903714,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,3,online_randomized_fair,Online Randomized Fair Algorithm,online,1,590.528,0.0,8288.0,0.0,59.66997138233298,29.601688670172237,59.66997138233298,nan,0.023177047764825934,0.0,0.32528749165979826,0.0,43.146133629565405,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,length_delta,4,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,18.331647574467414,12.87111892793972,18.331647574467414,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,offline_deterministic,Offline Deterministic,offline,1,21639.0,21639.0,21639.0,0.0,3.5877437325905293,3.5877437325905293,3.5877437325905293,0.0,0.8492876486518309,0.8492876486518309,0.8492876486518309,0.0,1.1774573686399556,1.1774573686399556,1.1774573686399556,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,18.941176470588236,18.941176470588236,18.941176470588236,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,offline_randomized,Offline Randomized,offline,1,20196.881,9569.0,25477.0,0.0,3.5088388413203915,1.3484636569434632,3.5088388413203915,nan,0.7926873503669689,0.37556419011735154,0.9999215039836729,0.0,1.2615314216091087,1.0000785021784355,2.6626606750966664,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,4,online_randomized_fair,Online Randomized Fair Algorithm,online,1,425.427,0.0,8288.0,0.0,80.57098877703793,35.94251430166039,80.57098877703793,nan,0.016697162369009772,0.0,0.32528749165979826,0.0,59.890415982060375,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,length_delta,5,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,18.959757063361778,12.000290664479763,18.959757063361778,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,offline_deterministic,Offline Deterministic,offline,1,20699.0,20699.0,20699.0,0.0,4.86060606060606,4.86060606060606,4.86060606060606,0.0,0.8123945209780603,0.8123945209780603,0.8123945209780603,0.0,1.2309290303879414,1.2309290303879414,1.2309290303879414,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,160.4,160.4,160.4,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,offline_randomized,Offline Randomized,offline,1,19708.629,8089.0,25479.0,0.0,4.87890936300424,1.3944917152919307,4.87890936300424,nan,0.7735244318850818,0.3174771380352447,1.0,0.0,1.2927839881708667,1.0,3.149833106688095,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,5,online_randomized_fair,Online Randomized Fair Algorithm,online,1,327.775,0.0,8288.0,0.0,110.0382927170783,48.89672188931971,110.0382927170783,nan,0.012864515875819302,0.0,0.32528749165979826,0.0,77.73320112882313,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,length_delta,6,crs,CRS,online,1,1759.241,1.0,8288.0,0.0,24.53762299432491,12.272006138595382,24.53762299432491,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
