workload,assignment_method,k,algorithm,algorithm_label,setting,num_instances,mean_selected,min_selected,max_selected,ci95_selected,mean_fairness,min_fairness,max_fairness,ci95_fairness,mean_fraction_opt,min_fraction_opt,max_fraction_opt,ci95_fraction_opt,mean_inverse_ratio,min_inverse_ratio,max_inverse_ratio,ci95_inverse_ratio,mean_delta,min_delta,max_delta,offline_fairness_ratio,offline_approximation_ratio,online_fairness_ratio,online_approximation_ratio
SDSC-SP2-1998,containment_quantile,7,offline_deterministic,Offline Deterministic,offline,1,22768.0,22768.0,22768.0,0.0,7.007518796992481,7.007518796992481,7.007518796992481,0.0,0.8935986498685192,0.8935986498685192,0.8935986498685192,0.0,1.1190706254392129,1.1190706254392129,1.1190706254392129,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,containment_quantile,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,containment_quantile,7,offline_randomized,Offline Randomized,offline,1,22483.552,10872.0,25479.0,0.0,7.966379371750124,nan,nan,nan,0.8824346324424035,0.4267043447545037,1.0,0.0,1.1332284151543315,1.0,2.343543046357616,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,containment_quantile,7,online_randomized,Online Randomized,online,1,298.281,0.0,2151.0,0.0,143.72667848731047,nan,nan,nan,0.011706935123042507,0.0,0.08442246555987283,0.0,85.41945346837377,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,containment_quantile,7,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.073902344460887,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,containment_quantile,7,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.321070234113712,6.321070234113712,6.321070234113712,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,containment_quantile,8,offline_deterministic,Offline Deterministic,offline,1,22841.0,22841.0,22841.0,0.0,8.014134275618375,8.014134275618375,8.014134275618375,0.0,0.8964637544644609,0.8964637544644609,0.8964637544644609,0.0,1.1154940676853027,1.1154940676853027,1.1154940676853027,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,8,offline_randomized,Offline Randomized,offline,1,22309.517,10784.0,25479.0,0.0,8.264462809917356,nan,nan,nan,0.8756041053416539,0.4232505200361082,1.0,0.0,1.142068651687977,1.0,2.3626669139465877,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,8,online_randomized,Online Randomized,online,1,252.463,0.0,2138.0,0.0,163.9363479178267,nan,nan,nan,0.009908669885003336,0.0,0.08391224145374622,0.0,100.92171922222266,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,8,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,20.33395454448086,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,8,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.744413407821229,6.744413407821229,6.744413407821229,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,containment_quantile,9,offline_deterministic,Offline Deterministic,offline,1,22737.0,22737.0,22737.0,0.0,9.004672897196262,9.004672897196262,9.004672897196262,0.0,0.892381961615448,0.892381961615448,0.892381961615448,0.0,1.1205963847473281,1.1205963847473281,1.1205963847473281,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,offline_randomized,Offline Randomized,offline,1,22253.763,10591.0,25479.0,0.0,9.212752419740273,nan,nan,nan,0.8734158718945013,0.4156756544605361,1.0,0.0,1.1449299608340398,1.0,2.4057218392975166,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,online_randomized,Online Randomized,online,1,218.748,0.0,1752.0,0.0,206.11044826998466,nan,nan,nan,0.008585423289768045,0.0,0.06876251030260214,0.0,116.47649349936914,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,21.185345225564603,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,9,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.66817496229261,6.66817496229261,6.66817496229261,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,containment_quantile,10,offline_deterministic,Offline Deterministic,offline,1,22131.0,22131.0,22131.0,0.0,10.017543859649123,10.017543859649123,10.017543859649123,0.0,0.8685976686683151,0.8685976686683151,0.8685976686683151,0.0,1.1512810085400569,1.1512810085400569,1.1512810085400569,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,nan,nan,nan,nan,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,offline_randomized,Offline Randomized,offline,1,22446.001,10566.0,25479.0,0.0,10.526315789473683,nan,nan,nan,0.8809608304878528,0.41469445425644647,1.0,0.0,1.1351242477446206,1.0,2.4114139693356047,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,online_randomized,Online Randomized,online,1,205.534,0.0,1696.0,0.0,217.4043062200957,nan,nan,nan,0.008066800109894422,0.0,0.06656462184544135,0.0,123.96489145348215,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,22.08655492393086,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,containment_quantile,10,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.954924874791319,6.954924874791319,6.954924874791319,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,2,offline_deterministic,Offline Deterministic,offline,1,24847.0,24847.0,24847.0,0.0,1.2107416343228785,1.2107416343228785,1.2107416343228785,0.0,0.9751952588406139,0.9751952588406139,0.9751952588406139,0.0,1.025435666277619,1.025435666277619,1.025435666277619,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.2158432529232066,1.2158432529232066,1.2158432529232066,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,offline_randomized,Offline Randomized,offline,1,24855.33,24647.0,25062.0,0.0,1.2099138719948441,1.3360549408622664,1.5281345160863233,nan,0.9755221947486166,0.9673456572078967,0.9836335805957848,0.0,1.0250920023994852,1.0166387359348814,1.0337566438106058,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,online_randomized,Online Randomized,online,1,1034.991,0.0,5373.0,0.0,28.104470125303763,nan,nan,nan,0.04062133521723772,0.0,0.21087954786294597,0.0,24.61760537048148,nan,nan,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,17.4929411390266,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,2,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,4.513883457176378,4.513883457176378,4.513883457176378,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,2.0,1.9999960800454715,113.76437293498111,113.76437293498111
SDSC-SP2-1998,exponential,3,offline_deterministic,Offline Deterministic,offline,1,24587.0,24587.0,24587.0,0.0,1.3578588185114098,1.3578588185114098,1.3578588185114098,0.0,0.9649907767180815,0.9649907767180815,0.9649907767180815,0.0,1.0362793346077195,1.0362793346077195,1.0362793346077195,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.3802297853891177,1.3802297853891177,1.3802297853891177,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,offline_randomized,Offline Randomized,offline,1,24546.42,24260.0,24886.0,0.0,1.3870825082076854,1.4778921865536039,1.7175613703803614,nan,0.9633980925468032,0.9521566780485891,0.9767259311589936,0.0,1.037992505628112,1.0238286586835972,1.050247320692498,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,online_randomized,Online Randomized,online,1,738.909,0.0,4446.0,0.0,46.86131494307016,nan,nan,nan,0.029000706464146944,0.0,0.174496644295302,0.0,34.48191861244077,nan,nan,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,19.983114629071082,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,3,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.210310965630114,5.210310965630114,5.210310965630114,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,3.0,2.9999882401594635,170.64655940247167,170.64655940247167
SDSC-SP2-1998,exponential,4,offline_deterministic,Offline Deterministic,offline,1,24355.0,24355.0,24355.0,0.0,1.4980438184663536,1.4980438184663536,1.4980438184663536,0.0,0.9558852388241297,0.9558852388241297,0.9558852388241297,0.0,1.0461506877437898,1.0461506877437898,1.0461506877437898,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.537133681252509,1.537133681252509,1.537133681252509,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,offline_randomized,Offline Randomized,offline,1,24335.652,23957.0,24810.0,0.0,1.5205232919229994,1.6032520325203252,1.9068725099601593,nan,0.9551258683621805,0.9402645315750225,0.9737430825385611,0.0,1.0469824272635062,1.0269649334945588,1.0635304921317361,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,online_randomized,Online Randomized,online,1,571.9780000000001,0.0,4053.0,0.0,63.77055548362035,nan,nan,nan,0.022448997213391424,0.0,0.15907217708701282,0.0,44.54541957907472,nan,nan,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,22.09284881775275,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,4,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,5.836890243902439,5.836890243902439,5.836890243902439,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,4.0,3.999976480365025,227.52874586996222,227.52874586996222
SDSC-SP2-1998,exponential,5,offline_deterministic,Offline Deterministic,offline,1,24213.0,24213.0,24213.0,0.0,1.6583333333333334,1.6583333333333334,1.6583333333333334,0.0,0.9503120216649005,0.9503120216649005,0.9503120216649005,0.0,1.0522859620864824,1.0522859620864824,1.0522859620864824,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.6781447645818692,1.6781447645818692,1.6781447645818692,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,offline_randomized,Offline Randomized,offline,1,24166.011000000002,23638.0,24775.0,0.0,1.6582676935704628,1.7464373464373464,2.092900964066608,nan,0.9484677970093018,0.9277444169708388,0.9723694022528356,0.0,1.054332053395159,1.0284157416750757,1.0778830696336408,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,online_randomized,Online Randomized,online,1,466.398,0.0,3844.0,0.0,80.36345280161535,nan,nan,nan,0.018305192511480044,0.0,0.15086934338082342,0.0,54.62930801590058,nan,nan,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,24.20875489142556,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,5,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.28421052631579,6.28421052631579,6.28421052631579,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,5.0,4.999960800685204,284.4109323374528,284.4109323374528
SDSC-SP2-1998,exponential,6,offline_deterministic,Offline Deterministic,offline,1,24062.0,24062.0,24062.0,0.0,1.7615112160566706,1.7615112160566706,1.7615112160566706,0.0,0.9443855724321991,0.9443855724321991,0.9443855724321991,0.0,1.0588895353669687,1.0588895353669687,1.0588895353669687,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.8150851581508516,1.8150851581508516,1.8150851581508516,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,offline_randomized,Offline Randomized,offline,1,24133.722,23706.0,24753.0,0.0,1.8161501026149152,1.8216,2.24024024024024,nan,0.9472005180737079,0.9304132815259626,0.9715059460732368,0.0,1.0557426658018187,1.029329778208702,1.074791192103265,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,online_randomized,Online Randomized,online,1,407.043,0.0,3739.0,0.0,114.99036608863199,nan,nan,nan,0.015975626986930412,0.0,0.14674830252364693,0.0,62.59535233378292,nan,nan,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,26.099429730958963,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,6,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.6,6.6,6.6,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,6.0,5.9999412011430495,341.29311880494333,341.29311880494333
SDSC-SP2-1998,exponential,7,offline_deterministic,Offline Deterministic,offline,1,24086.0,24086.0,24086.0,0.0,1.8819875776397517,1.8819875776397517,1.8819875776397517,0.0,0.9453275246281251,0.9453275246281251,0.9453275246281251,0.0,1.057834426637881,1.057834426637881,1.057834426637881,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.8551020408163266,1.8551020408163266,1.8551020408163266,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,offline_randomized,Offline Randomized,offline,1,24121.074,23698.0,24749.0,0.0,1.8691435045721019,1.9534574468085106,2.3071065989847717,nan,0.9467041092664548,0.9300992974606539,0.9713489540405824,0.0,1.0562962494953583,1.0294961412582326,1.0751540214364081,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,online_randomized,Online Randomized,online,1,358.64,0.0,3652.0,0.0,140.25613331276037,nan,nan,nan,0.014075905647788375,0.0,0.14333372581341497,0.0,71.04338612536249,nan,nan,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,26.808623588049667,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,7,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,6.832558139534884,6.832558139534884,6.832558139534884,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,7.0,6.999917681761611,398.1753052724339,398.1753052724339
SDSC-SP2-1998,exponential,8,offline_deterministic,Offline Deterministic,offline,1,24030.0,24030.0,24030.0,0.0,1.9358108108108107,1.9358108108108107,1.9358108108108107,0.0,0.9431296361709643,0.9431296361709643,0.9431296361709643,0.0,1.0602996254681647,1.0602996254681647,1.0602996254681647,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,1.9607843137254901,1.9607843137254901,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,offline_randomized,Offline Randomized,offline,1,24112.954,23717.0,24741.0,0.0,1.9368042299804382,2.068592057761733,2.4805194805194803,nan,0.9463854154401665,0.930845009615762,0.9710349699752737,0.0,1.0566519556251797,1.0298290287377228,1.0742927014377872,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,online_randomized,Online Randomized,online,1,300.61,0.0,3606.0,0.0,151.693915388505,nan,nan,nan,0.011798343734055498,0.0,0.14152831743789002,0.0,84.75765942583413,nan,nan,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,28.171091445427727,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,8,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,7.178217821782178,7.178217821782178,7.178217821782178,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,8.0,7.999890242563934,455.05749173992444,455.05749173992444
SDSC-SP2-1998,exponential,9,offline_deterministic,Offline Deterministic,offline,1,24233.0,24233.0,24233.0,0.0,1.978813559322034,1.978813559322034,1.978813559322034,0.0,0.9510969818281723,0.9510969818281723,0.9510969818281723,0.0,1.0514174885486733,1.0514174885486733,1.0514174885486733,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,2.0216450216450217,2.0216450216450217,2.0216450216450217,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,offline_randomized,Offline Randomized,offline,1,24226.568,23875.0,24727.0,0.0,1.9953896671288394,2.0755555555555554,2.544776119402985,nan,0.950844538639664,0.9370461949056086,0.9704854978609836,0.0,1.0516966332168882,1.0304121001334574,1.0671832460732984,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,online_randomized,Online Randomized,online,1,259.255,0.0,3583.0,0.0,173.80224260958207,nan,nan,nan,0.01017524235645041,0.0,0.14062561325012757,0.0,98.27775742030047,nan,nan,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,29.572456855433177,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,9,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,7.930232558139535,7.930232558139535,7.930232558139535,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,9.0,8.999858883573069,511.93967820741494,511.93967820741494
SDSC-SP2-1998,exponential,10,offline_deterministic,Offline Deterministic,offline,1,24183.0,24183.0,24183.0,0.0,2.0847457627118646,2.0847457627118646,2.0847457627118646,0.0,0.949134581419993,0.949134581419993,0.949134581419993,0.0,1.0535913658355043,1.0535913658355043,1.0535913658355043,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,offline_greedy,Global OPT,offline,1,25479.0,25479.0,25479.0,0.0,2.05,2.05,2.05,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,offline_randomized,Offline Randomized,offline,1,24264.247,23763.0,24982.0,0.0,2.0242248699888092,2.08745247148289,2.6357142857142857,nan,0.9523233643392598,0.9326504179912869,0.980493739942698,0.0,1.0500634946553256,1.0198943239132174,1.0722131044060093,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,online_randomized,Online Randomized,online,1,244.183,0.0,3569.0,0.0,187.26216703384736,nan,nan,nan,0.009583696377408846,0.0,0.14007614113583736,0.0,104.34387324260904,nan,nan,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,online_randomized_level_greedy,CRS,online,1,1759.241,1.0,8288.0,0.0,29.269453478226385,nan,nan,nan,0.06904670512971467,3.92480081635857e-05,0.32528749165979826,0.0,14.482950317779087,3.074203667953668,25479.0,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
SDSC-SP2-1998,exponential,10,simple_online_greedy,Simple Online Greedy,online,1,6807.0,6807.0,6807.0,0.0,7.851063829787234,7.851063829787234,7.851063829787234,0.0,0.26716119156952783,0.26716119156952783,0.26716119156952783,0.0,3.7430586161304538,3.7430586161304538,3.7430586161304538,0.0,510209.0,510209.0,510209.0,10.0,9.999823604812061,568.8218646749056,568.8218646749056
